glass|0,855960449458059|157,678357956467|365,282583361531|365,282583361538|0,440297272245762
glass|0,848692628580163|5,23282669461914|869,046401118089|869,046401118086|0,679100227790431
glass|0,45074611294096|127,841667092292|136,775167271056|136,775167271057|0,199167887369792
glass|0,684362857438022|137,42786365438|198,585969084422|198,585969084419|0,25665283203125
glass|0,660941091482939|17,3222505598408|251,137472007963|251,137472007963|0,421809403862298
glass|0,76202134710094|138,702037576079|156,913204551469|156,913204551469|0,310215425750237
glass|0,648378493085939|167,904397314117|159,369554536522|159,369554536523|0,222576617790456
glass|0,514786121040229|117,221186505606|119,01614015374|119,01614015374|0,221195996023137
glass|0,85333956910896|291,621396945875|91,1172856239269|91,1172856239269|0,207045573598742
glass|0,800600069332673|203,683573382892|189,702080429507|189,702080429506|0,271296821495345
glass|0,545752534474346|117,567575666767|144,43786834482|144,43786834482|0,213691086065575
glass|0,645161315410174|117,844028266312|96,7697499762322|96,7697499762288|0,27151879129956
glass|0,834828582812576|13,2502672718103|274,485143721633|274,485143721633|0,608969634433967
glass|0,64897223746055|217,787981143981|110,353104933002|110,353104933003|0,226273264798765
glass|0,719970401928631|220,119526762278|137,413131966371|137,41313196637|0,261053070628424
glass|0,8058906930206|1187,43359945059|81,758004978968|81,758004978968|0,122181200310462
glass|0,71208261953116|909,855954897814|71,539534883721|71,5395348837228|0,14434814453125
glass|0,783141433785175|93,8742095058616|288,960642905032|288,960642905031|0,358683218510337
glass|0,775901202063196|10,6858260352011|396,785052291473|396,785052291474|0,540636204835889
glass|0,786562439220693|233,242687159147|240,237828458105|240,237828458104|0,280138888888887
glass|0,50405284045166|36,734367619809|138,85434000654|138,854340006538|0,301787280701751
glass|0,720978174349457|838,696901080416|101,176619007569|101,176619007569|0,156872894085171
glass|0,611700225426979|78,8057904736286|235,721085461609|235,721085461609|0,302515665690104
glass|0,851011842200922|13,5475132275132|751,314122914122|751,314122914124|0,624847412109377
glass|0,832963625372907|9,18048103260663|447,454129300964|447,454129300965|0,661725636250774
glass|0,773990566049317|181,815012562815|173,752826633167|173,752826633165|0,281753288891507
metal|0,602653865646436|41,4196688741722|284,195894039734|284,19589403973|0,307210286458333
metal|0,683391010671346|40,4843779909394|174,333092285769|174,333092285768|0,354898852657004
metal|0,784739353050913|171,547397535832|333,83796831783|333,83796831783|0,250769269572237
metal|0,592958523878232|36,5785859911419|135,259555222272|135,25955522227|0,315806222432731
metal|0,740774232150473|49,6193777884961|267,404045580608|267,404045580605|0,384790274684483
metal|0,787429991172337|65,6906486801564|283,914688983261|283,91468898326|0,351839915621703
metal|0,82596218068452|606,132930083616|157,125102294964|157,125102294962|0,202136075949366
metal|0,669600491354198|14,3628401341149|394,552266040193|394,552266040195|0,447743055555564
metal|0,560182761186184|62,5100632244467|145,780453108535|145,780453108535|0,302436381598863
metal|0,787168134398566|196,117229237493|109,712846041767|109,712846041767|0,23296137581852
metal|0,568346854050625|22,247957536731|173,626133546313|173,626133546312|0,36340823335913
metal|0,566786800128455|34,2558405996932|193,915852640167|193,915852640169|0,331921668729372
metal|0,662366556948764|171,866339859141|117,504669417641|117,504669417641|0,262839854516987
metal|0,666109532104259|52,0719407265776|167,227772466538|167,227772466538|0,315050751483387
metal|0,771002051936123|101,851445233762|335,601342492028|335,60134249203|0,322771977032843
metal|0,674054362815115|62,8854188395864|161,002205203087|161,002205203087|0,338986988847582
metal|0,757354193286036|20,3003499840916|299,29368718534|299,293687185338|0,464245994508744
metal|0,509220331759826|24,9498536195884|127,874866926898|127,874866926898|0,331385648872914
metal|0,599757674197146|66,5690460844344|183,055430228813|183,055430228817|0,288597470238096
metal|0,818710402462926|36,5103574439083|327,754524095627|327,754524095624|0,44125514403292
metal|0,699945736571936|206,952335858586|167,864662247473|167,864662247472|0,253693693693691
metal|0,792573818559319|65,7453196032009|450,705857576507|450,70585757651|0,406764540808793
metal|0,871122461198519|65,8104381866759|542,781463860674|542,781463860675|0,472210977979272
metal|0,643151656314643|29,2623669047555|366,614933220046|366,614933220049|0,36211107265105
metal|0,776262237794705|22,7765512288043|295,909065359271|295,909065359262|0,450631486367637
metal|0,736363225182247|277,478899726687|192,997091346756|192,997091346756|0,223949910152741
metal|0,534697700016477|50,2991771433124|142,472654459962|142,472654459963|0,274016203703703
metal|0,602827063510186|28,7312088815789|174,000822368421|174,000822368421|0,350877192982454
metal|0,649202751030217|19,3479154238749|188,106427166876|188,106427166875|0,406460477396415
metal|0,730555504101272|12,4735639471147|712,900437188776|712,90043718877|0,525551853394419
metal|0,566526138427279|22,8613126427515|177,78755206234|177,787552062339|0,352414772727269
metal|0,48168118947454|81,1519159456125|117,923526988051|117,923526988053|0,246887207031251
metal|0,662071352178804|27,0860865837976|250,349815687958|250,349815687961|0,443873668188739
metal|0,838974293336344|29,917333131756|383,959135233203|383,959135233208|0,519615698843644
metal|0,797698313779048|105,054969206001|207,795941836396|207,795941836396|0,35101993218393
metal|0,562001435419975|31,9881779053083|158,070989956957|158,070989956957|0,322589603080566
metal|0,671449304628245|28,2761503974476|401,557554253651|401,557554253654|0,369842529296875
metal|0,724074280029408|28,4566455418943|304,132034695249|304,132034695252|0,431812449556093
metal|0,660368595382946|69,2428529802182|218,25645093405|218,256450934045|0,314198811848958
metal|0,836086882219953|13,271327688343|501,825819694992|501,825819694992|0,595483896683669
metal|0,863376225959339|41,0441107385269|314,612155967018|314,612155967023|0,541595016669593
metal|0,725523873758456|74,6489116673533|313,95388886346|313,953888863457|0,333450317382813
metal|0,797829546435412|121,054912149368|385,375211002988|385,375211002993|0,346511840820311
metal|0,759950657217289|17,8799091563729|472,219653243229|472,219653243233|0,459111531575521
metal|0,765442134943025|26,9036556291391|377,003629139072|377,003629139078|0,43498801622419
metal|0,775675311096411|20,5313911641268|490,529351459298|490,529351459295|0,476282755533854
metal|0,518387858983677|154,220033062312|120,310279680173|120,310279680173|0,158827374828532
metal|0,827864666444715|74,3343568452766|542,800890887866|542,80089088787|0,354908521611004
metal|0,537210162957317|93,8956492693113|407,007549060543|407,007549060544|0,304539998372396
metal|0,557660428123526|68,9042653470012|136,819901025098|136,819901025099|0,24489265927978
metal|0,503069959966712|71,6161102092748|148,015487210986|148,015487210988|0,231862386067708
metal|0,752177217409518|33,714952492082|202,825304217369|202,82530421737|0,409138959931798
metal|0,645771121398216|40,9299471785622|204,853162844628|204,853162844627|0,338301952580199
metal|0,745337794212769|110,905075502687|233,088083810374|233,088083810374|0,318974812825521
metal|0,75507370285024|36,9597087510527|323,873393647949|323,873393647951|0,408748667377401
metal|0,833778157259179|13,1265032867832|355,699554693891|355,699554693892|0,58134333615103
metal|0,722857278465802|17,8559476173154|210,044703124369|210,044703124369|0,455887230514096
metal|0,866547579719526|8,86167126069926|141,532424198463|141,532424198463|0,632966023875114
metal|0,856548204947152|39,435995203837|451,996642685856|451,996642685858|0,50863583138173
metal|0,704478099167195|191,417630367278|167,220633900845|167,220633900843|0,316037935381259
metal|0,85617097824919|31,0706992334191|319,795816393035|319,795816393034|0,493143346903792
metal|0,794686991547438|88,4843413541437|346,906929691452|346,906929691457|0,351943969726562
metal|0,572803923168626|53,7933689503459|138,61853132202|138,61853132202|0,265166666666665
metal|0,830065660818953|67,3884398887356|340,24029174059|340,240291740591|0,43137755102041
metal|0,686978312153665|53,4047099707939|257,141003364265|257,141003364262|0,346143018018016
metal|0,702357714110945|33,7508728179552|272,127527335506|272,127527335504|0,399203583872574
metal|0,736987711514|160,909083757278|166,444642576179|166,444642576181|0,296216316987348
metal|0,746996604252839|27,1917380468103|273,028905377143|273,028905377158|0,416034992372239
metal|0,775230918868016|96,0668852459018|171,381785063751|171,381785063751|0,304323725055431
metal|0,545559082652427|35,9663847415207|163,842927418659|163,84292741866|0,334343259464449
paper|0,644127087970154|9,40505162241888|416,092683312264|416,092683312266|0,486027726929431
paper|0,842317989505179|8,11719873691867|691,39868070825|691,398680708251|0,615305582682294
paper|0,864711729302552|19,0308851296674|596,381912065045|596,381912065046|0,575710181580203
paper|0,874251062738365|16,8533151022331|692,103917271856|692,103917271864|0,592072742479402
paper|0,822140004749324|20,8243243243244|542,901805651804|542,901805651802|0,5284423828125
paper|0,773837426958395|30,1310048114865|370,087701433266|370,087701433268|0,436712730830377
paper|0,889061712927292|9,6537000573652|883,115226592665|883,115226592667|0,665212458745878
paper|0,784979326154625|40,5011762399531|398,010831209571|398,010831209572|0,415120442708332
paper|0,885040683552721|53,3903581908798|575,823773813405|575,823773813383|0,57283662056011
paper|0,710081549748423|18,1750805585392|352,265282253251|352,265282253248|0,43466757968128
paper|0,764231700241333|38,5643602332004|624,905799324947|624,905799324939|0,3978271484375
paper|0,888671984120819|36,733420615857|549,161809428576|549,161809428575|0,493382771809895
paper|0,884863438614367|12,9687569667824|678,917385904007|678,917385904007|0,638814290364583
paper|0,805689021997959|20,378533196822|385,612537421767|385,612537421778|0,489302201704544
paper|0,736654594466374|364,785166293016|195,1083938378|195,108393837797|0,262680454702631
paper|0,820630042763579|52,6316672385526|413,37896984254|413,378969842539|0,400222778320313
paper|0,870822378133061|24,6004290589956|727,671633349586|727,671633349588|0,521596272786457
paper|0,818882315318286|30,158198069689|551,402765475271|551,402765475265|0,442143758138021
paper|0,877009685796371|13,523155627356|866,525784788876|866,525784788876|0,642272949218749
paper|0,798748469644973|12,5622125430234|458,925375407391|458,925375407393|0,541122758438815
paper|0,815960590779706|10,1268569460432|666,730877647763|666,730877647768|0,582395481418918
paper|0,663390463229733|62,2575378123087|188,502356490704|188,502356490704|0,295405030699149
paper|0,788271200934896|29,6743736794446|424,560519166916|424,560519166916|0,42126973470052
paper|0,844613288713253|8,71513536351518|653,94245831844|653,942458318437|0,625996907552085
paper|0,78864811772114|7,6923277684498|568,690135453733|568,690135453741|0,605953736504724
paper|0,780404522388141|33,457614200718|349,277818753997|349,277818753997|0,44134114583333
paper|0,632907309534509|168,667861592602|307,649806553148|307,649806553151|0,255295758928572
paper|0,820713506412309|47,1066536321616|420,054588025152|420,054588025151|0,507304320141064
paper|0,832794008013294|13,4607399718247|582,871950767405|582,871950767409|0,555294795783927
paper|0,85674156694555|16,1605945740155|601,281230860909|601,281230860914|0,614552815755209
paper|0,877730815297312|4,89451172452591|793,225532129746|793,225532129749|0,718257833222815
paper|0,741267398614112|24,8992438176988|306,758987793322|306,758987793323|0,431696049022281
paper|0,861311465498867|36,8288185906163|538,730075534176|538,73007553418|0,519170125325521
paper|0,846708706657646|59,3179927845196|523,47837323713|523,478373237133|0,38770039876302
paper|0,597391902599896|268,188540590194|165,854380525893|165,854380525894|0,221481323242188
paper|0,883151863999987|9,63232147164795|664,123485514633|664,123485514633|0,66576695125995
paper|0,860528764174734|19,2191458883567|523,080151304898|523,080151304891|0,553610150799848
paper|0,832459498829478|40,5019150155313|342,853704876504|342,853704876504|0,420836876372268
paper|0,818586445476427|18,6233232432651|517,075321178011|517,07532117801|0,504376021241836
paper|0,793762381118533|256,567931517823|219,823538245899|219,8235382459|0,262669296515452
paper|0,829411914360922|98,8992700301952|335,093664800211|335,093664800212|0,346995035807291
paper|0,670216697193239|147,124791157949|154,423981493383|154,423981493386|0,232374092125381
paper|0,825512565207888|40,5645221271847|481,358593553187|481,358593553188|0,423985799153644
paper|0,890808545221229|11,0602454984816|881,077926521544|881,077926521547|0,63425021701389
paper|0,828977374896567|41,9051048614105|537,314026323135|537,31402632314|0,45675994996062
paper|0,671577152573943|47,2079681274901|305,49148590822|305,491485908222|0,344696044921874
paper|0,879758877867128|6,41808575769258|750,125915512117|750,125915512114|0,672927856445315
paper|0,779245757889343|31,5892330048591|467,011330094001|467,011330094001|0,458770833333336
paper|0,846228653698916|12,7635474647673|625,197184766606|625,197184766597|0,607197156476002
paper|0,761584926847617|40,4026403516926|333,969731581951|333,96973158195|0,382960001627604
plastic|0,652783114395815|38,7233530007332|286,915651293507|286,915651293504|0,325015885984022
plastic|0,634963010955115|13,373866446826|355,071967268172|355,07196726817|0,436846001480567
plastic|0,565172103508159|28,1457535800368|232,662640011342|232,662640011342|0,358734130859374
plastic|0,45591111945112|41,4911079959319|112,623484786014|112,623484786013|0,259330805200729
plastic|0,702056077934242|21,0855149763174|327,286796140223|327,286796140225|0,425519750519756
plastic|0,783783443787875|5,63144749956029|535,913923902211|535,913923902215|0,618007246376817
plastic|0,620075138783375|18,125750793833|417,174298940281|417,174298940282|0,397249240121583
plastic|0,688263235493666|22,0550974563161|336,573398259376|336,573398259378|0,404167754001393
plastic|0,786082257370662|9,97570523698312|423,278028864732|423,27802886473|0,545045787545788
plastic|0,656247375513519|30,4405140508472|248,534713310644|248,534713310644|0,345736882716045
plastic|0,559378321472086|34,00704134486|158,52738198374|158,527381983737|0,304479840158047
plastic|0,782596833161183|11,5604202224083|479,201609227089|479,201609227091|0,524900952635324
plastic|0,648987764665515|33,3023356121548|186,221721408701|186,221721408701|0,354113208699902
plastic|0,600547175515134|44,5526072199938|214,075671089169|214,075671089168|0,2928393946239
plastic|0,690511566802708|22,9196160384473|385,163937778798|385,163937778797|0,397933959960937
plastic|0,635775917146829|20,849502007412|204,161635268682|204,161635268681|0,378091589126075
plastic|0,544564383335007|38,1428856162108|152,197563946406|152,197563946405|0,288921734234233
plastic|0,673696625203568|26,1771840999677|210,143078746095|210,143078746096|0,368513401930893
plastic|0,77975723412449|19,7471814052899|393,847795885654|393,847795885653|0,48374172870141
plastic|0,651763774579841|19,4703564235048|322,980383571236|322,980383571232|0,402940097109304
plastic|0,717229994527299|14,7856058660066|414,104243046955|414,104243046952|0,454249405974205
plastic|0,619167872316508|48,1897640720785|277,815685181748|277,815685181768|0,33824145442359
plastic|0,715394007464695|12,2942958330194|292,389948006928|292,389948006923|0,481335596564528
plastic|0,66182427222698|22,4745722370613|424,748816544577|424,748816544577|0,384653727213541
plastic|0,688586829642919|24,5163666325434|350,293700531819|350,293700531814|0,40741984049479
plastic|0,687938630096567|32,1471876850206|224,937596210775|224,937596210775|0,351831021122364
plastic|0,584105977142656|13,5496851528716|284,769425688489|284,769425688487|0,421689445126943
plastic|0,589604224046754|47,7338691672248|204,547443625811|204,547443625812|0,285650510204084
plastic|0,589454802503295|21,3994880289113|240,848133495778|240,848133495778|0,390630347364816
plastic|0,822588621515715|6,88286392737984|534,05437494364|534,054374943636|0,624793419471156
plastic|0,738509491788048|31,7726003912346|248,234015429587|248,234015429587|0,404159115943577
plastic|0,692088091041841|24,2485594607812|191,196296060045|191,196296060045|0,406603382093581
plastic|0,673730513855981|25,9260787680718|324,332520910651|324,33252091065|0,379137264784943
plastic|0,701547513871313|53,1960513019821|256,871496307811|256,871496307811|0,357933805199429
plastic|0,468923578294709|138,863306416346|76,5122292510855|76,5122292510852|0,251898250818779
plastic|0,744450591502802|13,862953856961|393,087983492118|393,087983492117|0,5069667022792
plastic|0,653249314685055|30,369211634137|232,196373899733|232,196373899733|0,358141447368417
plastic|0,77730166017063|40,5497832592969|329,676740971376|329,676740971381|0,438983150701069
plastic|0,812961545813947|74,7023971715848|549,807516917568|549,807516917566|0,45172627766927
plastic|0,777240434601304|16,0556370140019|318,855308315744|318,855308315744|0,521209321855978
plastic|0,475076347050528|135,744781410004|75,0862241342749|75,0862241342758|0,25930144863778
plastic|0,742217370889239|103,981256521091|209,245677448205|209,245677448208|0,376740790655886
plastic|0,727862736313814|14,1102978923129|548,050704762465|548,05070476247|0,510956727670608
plastic|0,643479990300665|38,5568827017707|204,7976195483|204,797619548299|0,357914860308282
plastic|0,601095471898511|31,4470518573922|204,473884318127|204,473884318133|0,368116740088105
plastic|0,601046455425163|25,4482910629794|233,068915860932|233,06891586093|0,355871402275768
plastic|0,614531813244327|61,2150075743428|146,886198095002|146,886198095005|0,320311876844536
plastic|0,623066455823172|18,7610532327629|158,03058471355|158,03058471355|0,397434291886476
plastic|0,633908147646318|23,8724846605529|234,917727782541|234,917727782539|0,393231244203171
plastic|0,630638331531468|51,3338760226298|244,792177133787|244,792177133789|0,374893188476562
plastic|0,683812598438883|29,2816281351413|323,006892908351|323,006892908344|0,404368082682291
plastic|0,738128225172905|13,5427103953775|516,649670964632|516,649670964632|0,480973114295127
plastic|0,666417632545254|45,6904946835578|182,571095695956|182,571095695955|0,319491032311065
plastic|0,65364957127073|21,7564416931302|250,543715078186|250,543715078187|0,375558574879227
plastic|0,610714203758348|30,1677338948816|185,256779406079|185,25677940608|0,337584145775299
plastic|0,664022426147188|64,4785836221615|137,178883658372|137,178883658371|0,314062208069663
plastic|0,741988798007375|43,345388821275|288,288586946644|288,288586946641|0,42453055716214
plastic|0,739324334968|19,2980203688603|241,040390721234|241,040390721232|0,466537695682437
plastic|0,654712576439399|45,8659195583858|218,100643466405|218,100643466405|0,333143154676178
plastic|0,682632238523956|38,4043477645528|315,673903505675|315,673903505677|0,370972992271503
